/a/[/r/Ingredient/,/c/ja/春巻/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/春巻	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/春雨サラダ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/春雨サラダ	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/温サラダ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/温サラダ	/c/ja/玉葱	0.3
/a/[/r/Ingredient/,/c/ja/炒飯/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/炒飯	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/焼きうどん/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/焼きうどん	/c/ja/玉葱	0.3
/a/[/r/Ingredient/,/c/ja/焼きそば/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/焼きそば	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/焼きナス/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/焼きナス	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/焼き鳥/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/焼き鳥	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/照り焼きチキン/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/照り焼きチキン	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/煮豚/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/煮豚	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/煮込みハンバーグ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/煮込みハンバーグ	/c/ja/玉葱	1.0
/a/[/r/Ingredient/,/c/ja/牛丼/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/牛丼	/c/ja/玉葱	0.8
/a/[/r/Ingredient/,/c/ja/玉ねぎのサラダ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/玉ねぎのサラダ	/c/ja/玉葱	1.0
/a/[/r/Ingredient/,/c/ja/玉子とじ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/玉子とじ	/c/ja/玉葱	0.3
/a/[/r/Ingredient/,/c/ja/甘酢あん/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/甘酢あん	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/目玉焼き/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/目玉焼き	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/肉じゃが/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/肉じゃが	/c/ja/玉葱	0.9
/a/[/r/Ingredient/,/c/ja/肉まん/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/肉まん	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/肉味噌/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/肉味噌	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/肉団子/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/肉団子	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/肉豆腐/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/肉豆腐	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/親子丼/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/親子丼	/c/ja/玉葱	0.7
/a/[/r/Ingredient/,/c/ja/豆乳スープ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豆乳スープ	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/豆腐ステーキ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豆腐ステーキ	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/豆腐ハンバーグ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豆腐ハンバーグ	/c/ja/玉葱	0.5
/a/[/r/Ingredient/,/c/ja/豚の生姜焼き/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豚の生姜焼き	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/豚キムチ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豚キムチ	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/豚丼/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豚丼	/c/ja/玉葱	0.6
/a/[/r/Ingredient/,/c/ja/豚汁/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/豚汁	/c/ja/玉葱	0.3
/a/[/r/Ingredient/,/c/ja/酢豚/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/酢豚	/c/ja/玉葱	0.8
/a/[/r/Ingredient/,/c/ja/野菜カレー/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/野菜カレー	/c/ja/玉葱	1.0
/a/[/r/Ingredient/,/c/ja/野菜サラダ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/野菜サラダ	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/野菜スープ/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/野菜スープ	/c/ja/玉葱	1.0
/a/[/r/Ingredient/,/c/ja/野菜炒め/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/野菜炒め	/c/ja/玉葱	0.7
/a/[/r/Ingredient/,/c/ja/雑炊/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/雑炊	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/餃子/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/餃子	/c/ja/玉葱	0.2
/a/[/r/Ingredient/,/c/ja/鮭のホイル焼き/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/鮭のホイル焼き	/c/ja/玉葱	0.9
/a/[/r/Ingredient/,/c/ja/鶏つくね/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/鶏つくね	/c/ja/玉葱	0.4
/a/[/r/Ingredient/,/c/ja/麻婆豆腐/,/c/ja/玉葱/]	/r/Ingredient	/c/ja/麻婆豆腐	/c/ja/玉葱	0.1
/a/[/r/Ingredient/,/c/ja/あんぱん/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/あんぱん	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/かぼちゃのポタージュ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/かぼちゃのポタージュ	/c/ja/生クリーム	0.5
/a/[/r/Ingredient/,/c/ja/かぼちゃスープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/かぼちゃスープ	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/かぼちゃプリン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/かぼちゃプリン	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/アイスクリーム/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/アイスクリーム	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/オムレツ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/オムレツ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/カスタードクリーム/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/カスタードクリーム	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/カップケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/カップケーキ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/カナッペ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/カナッペ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/カルボナーラ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/カルボナーラ	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/ガトーショコラ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ガトーショコラ	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/キッシュ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/キッシュ	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/キャラメル/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/キャラメル	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/クラムチャウダー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クラムチャウダー	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/クリームシチュー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クリームシチュー	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/クリームスパゲティ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クリームスパゲティ	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/クリームスープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クリームスープ	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/クリームソース/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クリームソース	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/クリームパスタ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クリームパスタ	/c/ja/生クリーム	0.9
/a/[/r/Ingredient/,/c/ja/クレープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/クレープ	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/グラタン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/グラタン	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/ケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ケーキ	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/コーヒー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/コーヒー	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/コーヒーゼリー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/コーヒーゼリー	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/コーンスープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/コーンスープ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/シャーベット/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/シャーベット	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/シロップ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/シロップ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/スイートポテト/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/スイートポテト	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/スクランブルエッグ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/スクランブルエッグ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/スパゲッティ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/スパゲッティ	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/スープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/スープ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/スープパスタ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/スープパスタ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/ゼリー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ゼリー	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/タルト/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/タルト	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/チョコレートケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/チョコレートケーキ	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/チーズケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/チーズケーキ	/c/ja/生クリーム	0.7
/a/[/r/Ingredient/,/c/ja/チーズリゾット/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/チーズリゾット	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/ティラミス/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ティラミス	/c/ja/生クリーム	0.7
/a/[/r/Ingredient/,/c/ja/ティー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ティー	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/ディップ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ディップ	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/トマトクリームパスタ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/トマトクリームパスタ	/c/ja/生クリーム	0.9
/a/[/r/Ingredient/,/c/ja/ニョッキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ニョッキ	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/バターケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/バターケーキ	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/ババロア/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ババロア	/c/ja/生クリーム	0.9
/a/[/r/Ingredient/,/c/ja/パフェ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/パフェ	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/パン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/パン	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/パンナコッタ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/パンナコッタ	/c/ja/生クリーム	0.8
/a/[/r/Ingredient/,/c/ja/ビスケット/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ビスケット	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/フレンチトースト/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/フレンチトースト	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/プリン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/プリン	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/ベイクドチーズケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ベイクドチーズケーキ	/c/ja/生クリーム	0.5
/a/[/r/Ingredient/,/c/ja/ペースト/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ペースト	/c/ja/生クリーム	0.4
/a/[/r/Ingredient/,/c/ja/ポタージュ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ポタージュ	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/ポタージュスープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ポタージュスープ	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/ポテトグラタン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ポテトグラタン	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/ポークソテー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ポークソテー	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/マーマレード/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/マーマレード	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/ミルクティー/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ミルクティー	/c/ja/生クリーム	0.3
/a/[/r/Ingredient/,/c/ja/ミルフィーユ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ミルフィーユ	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/ムース/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ムース	/c/ja/生クリーム	1.0
/a/[/r/Ingredient/,/c/ja/モンブラン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/モンブラン	/c/ja/生クリーム	0.7
/a/[/r/Ingredient/,/c/ja/ヨーグルトムース/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ヨーグルトムース	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/リゾット/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/リゾット	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/レアチーズケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/レアチーズケーキ	/c/ja/生クリーム	0.8
/a/[/r/Ingredient/,/c/ja/ロールケーキ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/ロールケーキ	/c/ja/生クリーム	0.5
/a/[/r/Ingredient/,/c/ja/冷製スープ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/冷製スープ	/c/ja/生クリーム	0.6
/a/[/r/Ingredient/,/c/ja/大福/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/大福	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/杏仁豆腐/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/杏仁豆腐	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/栗きんとん/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/栗きんとん	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/甘酒/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/甘酒	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/生チョコ/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/生チョコ	/c/ja/生クリーム	1.0
/a/[/r/Ingredient/,/c/ja/生地/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/生地	/c/ja/生クリーム	0.1
/a/[/r/Ingredient/,/c/ja/豆乳プリン/,/c/ja/生クリーム/]	/r/Ingredient	/c/ja/豆乳プリン	/c/ja/生クリーム	0.2
/a/[/r/Ingredient/,/c/ja/あさりの酒蒸し/,/c/ja/生姜/]	/r/Ingredient	/c/ja/あさりの酒蒸し	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/あん/,/c/ja/生姜/]	/r/Ingredient	/c/ja/あん	/c/ja/生姜	0.4
/a/[/r/Ingredient/,/c/ja/あんかけ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/あんかけ	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/あんかけ丼/,/c/ja/生姜/]	/r/Ingredient	/c/ja/あんかけ丼	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/あんかけ焼きそば/,/c/ja/生姜/]	/r/Ingredient	/c/ja/あんかけ焼きそば	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/おかゆ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/おかゆ	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/おでん/,/c/ja/生姜/]	/r/Ingredient	/c/ja/おでん	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/おひたし/,/c/ja/生姜/]	/r/Ingredient	/c/ja/おひたし	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/お好み焼き/,/c/ja/生姜/]	/r/Ingredient	/c/ja/お好み焼き	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/お浸し/,/c/ja/生姜/]	/r/Ingredient	/c/ja/お浸し	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/お漬物/,/c/ja/生姜/]	/r/Ingredient	/c/ja/お漬物	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/お雑煮/,/c/ja/生姜/]	/r/Ingredient	/c/ja/お雑煮	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/かき揚げ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/かき揚げ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/きゅうりの酢の物/,/c/ja/生姜/]	/r/Ingredient	/c/ja/きゅうりの酢の物	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/ご飯/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ご飯	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/さばの味噌煮/,/c/ja/生姜/]	/r/Ingredient	/c/ja/さばの味噌煮	/c/ja/生姜	0.7
/a/[/r/Ingredient/,/c/ja/しょうがやき/,/c/ja/生姜/]	/r/Ingredient	/c/ja/しょうがやき	/c/ja/生姜	0.8
/a/[/r/Ingredient/,/c/ja/しょうが焼き/,/c/ja/生姜/]	/r/Ingredient	/c/ja/しょうが焼き	/c/ja/生姜	0.8
/a/[/r/Ingredient/,/c/ja/そうめん/,/c/ja/生姜/]	/r/Ingredient	/c/ja/そうめん	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/そぼろ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/そぼろ	/c/ja/生姜	0.6
/a/[/r/Ingredient/,/c/ja/たこ焼き/,/c/ja/生姜/]	/r/Ingredient	/c/ja/たこ焼き	/c/ja/生姜	0.6
/a/[/r/Ingredient/,/c/ja/たれ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/たれ	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/だし/,/c/ja/生姜/]	/r/Ingredient	/c/ja/だし	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/ちゃんぽん/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ちゃんぽん	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/ちらし寿司/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ちらし寿司	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/つけ麺/,/c/ja/生姜/]	/r/Ingredient	/c/ja/つけ麺	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/にゅうめん/,/c/ja/生姜/]	/r/Ingredient	/c/ja/にゅうめん	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/にんにく醤油/,/c/ja/生姜/]	/r/Ingredient	/c/ja/にんにく醤油	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/ぶり大根/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ぶり大根	/c/ja/生姜	0.7
/a/[/r/Ingredient/,/c/ja/もやし炒め/,/c/ja/生姜/]	/r/Ingredient	/c/ja/もやし炒め	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/ゆで卵/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ゆで卵	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/エビチリ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/エビチリ	/c/ja/生姜	0.7
/a/[/r/Ingredient/,/c/ja/エビマヨ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/エビマヨ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/カレイの煮付け/,/c/ja/生姜/]	/r/Ingredient	/c/ja/カレイの煮付け	/c/ja/生姜	0.7
/a/[/r/Ingredient/,/c/ja/カレー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/カレー	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/カレーライス/,/c/ja/生姜/]	/r/Ingredient	/c/ja/カレーライス	/c/ja/生姜	0.4
/a/[/r/Ingredient/,/c/ja/キーマカレー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/キーマカレー	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/グリーンカレー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/グリーンカレー	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/コーンスープ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/コーンスープ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/サラダうどん/,/c/ja/生姜/]	/r/Ingredient	/c/ja/サラダうどん	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/シュウマイ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/シュウマイ	/c/ja/生姜	0.4
/a/[/r/Ingredient/,/c/ja/ステーキ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ステーキ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/スペアリブ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/スペアリブ	/c/ja/生姜	0.6
/a/[/r/Ingredient/,/c/ja/スープカレー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/スープカレー	/c/ja/生姜	0.5
/a/[/r/Ingredient/,/c/ja/タンドリーチキン/,/c/ja/生姜/]	/r/Ingredient	/c/ja/タンドリーチキン	/c/ja/生姜	0.5
/a/[/r/Ingredient/,/c/ja/チキンカレー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/チキンカレー	/c/ja/生姜	0.6
/a/[/r/Ingredient/,/c/ja/チキンライス/,/c/ja/生姜/]	/r/Ingredient	/c/ja/チキンライス	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/チャプチェ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/チャプチェ	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/チャーシュー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/チャーシュー	/c/ja/生姜	0.6
/a/[/r/Ingredient/,/c/ja/チリソース/,/c/ja/生姜/]	/r/Ingredient	/c/ja/チリソース	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/チンジャオロース/,/c/ja/生姜/]	/r/Ingredient	/c/ja/チンジャオロース	/c/ja/生姜	0.4
/a/[/r/Ingredient/,/c/ja/ドライカレー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ドライカレー	/c/ja/生姜	0.5
/a/[/r/Ingredient/,/c/ja/ナゲット/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ナゲット	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/ハンバーグ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ハンバーグ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/バンバンジー/,/c/ja/生姜/]	/r/Ingredient	/c/ja/バンバンジー	/c/ja/生姜	0.5
/a/[/r/Ingredient/,/c/ja/ビビンバ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ビビンバ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/ピーマンの肉詰め/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ピーマンの肉詰め	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/ブリの照り焼き/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ブリの照り焼き	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/ポン酢/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ポン酢	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/マーボー豆腐/,/c/ja/生姜/]	/r/Ingredient	/c/ja/マーボー豆腐	/c/ja/生姜	0.5
/a/[/r/Ingredient/,/c/ja/ライス/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ライス	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/ラーメン/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ラーメン	/c/ja/生姜	0.3
/a/[/r/Ingredient/,/c/ja/ローストビーフ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/ローストビーフ	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/中華スープ/,/c/ja/生姜/]	/r/Ingredient	/c/ja/中華スープ	/c/ja/生姜	0.4
/a/[/r/Ingredient/,/c/ja/丼/,/c/ja/生姜/]	/r/Ingredient	/c/ja/丼	/c/ja/生姜	0.1
/a/[/r/Ingredient/,/c/ja/佃煮/,/c/ja/生姜/]	/r/Ingredient	/c/ja/佃煮	/c/ja/生姜	0.2
/a/[/r/Ingredient/,/c/ja/八宝菜/,/c/ja/生姜/]	/r/Ingredient	/c/ja/八宝菜	/c/ja/生姜	0.3
